timestamp,open,high,low,close,volume
2025-09-06 20:00:00,4255.48,4280.59,4253.35,4279.06,5874.8533
2025-09-06 21:00:00,4279.07,4286.55,4269.0,4283.31,10097.9983
2025-09-06 22:00:00,4283.3,4288.0,4270.13,4277.78,9150.9846
2025-09-06 23:00:00,4277.79,4283.7,4268.01,4273.14,4853.3537
2025-09-07 00:00:00,4273.15,4288.69,4270.81,4284.0,5906.6451
2025-09-07 01:00:00,4284.01,4303.43,4283.0,4294.99,7133.1504
2025-09-07 02:00:00,4294.99,4303.43,4288.47,4299.43,4562.5586
2025-09-07 03:00:00,4299.43,4304.08,4292.41,4296.9,4322.6383
2025-09-07 04:00:00,4296.9,4302.57,4292.88,4301.38,3788.2923
2025-09-07 05:00:00,4301.39,4303.43,4292.12,4294.65,3666.3345
2025-09-07 06:00:00,4294.64,4295.38,4283.0,4283.82,5134.7075
2025-09-07 07:00:00,4283.83,4307.2,4276.76,4294.56,7412.8001
2025-09-07 08:00:00,4294.57,4315.35,4294.57,4301.14,11098.2766
2025-09-07 09:00:00,4301.14,4312.01,4291.65,4299.75,9002.5975
2025-09-07 10:00:00,4299.76,4306.19,4296.78,4305.59,9642.4144
2025-09-07 11:00:00,4305.58,4310.88,4303.62,4310.87,11279.3306
2025-09-07 12:00:00,4310.88,4310.94,4294.03,4300.91,4983.7581
2025-09-07 13:00:00,4300.91,4308.0,4288.95,4305.22,6486.0822
2025-09-07 14:00:00,4305.21,4311.23,4297.31,4299.96,8243.2169
2025-09-07 15:00:00,4299.96,4305.36,4296.49,4299.38,7868.8473
2025-09-07 16:00:00,4299.39,4301.62,4283.13,4284.06,7450.9928
2025-09-07 17:00:00,4284.07,4287.88,4272.3,4275.29,10187.7319
2025-09-07 18:00:00,4275.29,4283.8,4270.81,4281.09,5011.9608
2025-09-07 19:00:00,4281.1,4296.49,4277.0,4293.48,4239.6184
2025-09-07 20:00:00,4293.47,4300.0,4281.34,4300.0,4730.9807
2025-09-07 21:00:00,4300.0,4300.7,4287.28,4288.11,3247.8195
2025-09-07 22:00:00,4288.1,4311.0,4287.12,4309.46,7080.2866
2025-09-07 23:00:00,4309.47,4336.02,4298.36,4306.19,17139.7961
2025-09-08 00:00:00,4306.19,4318.74,4292.5,4298.86,10111.2529
2025-09-08 01:00:00,4298.85,4302.25,4285.0,4292.4,13511.5689
2025-09-08 02:00:00,4292.41,4309.22,4279.0,4309.1,12670.0878
2025-09-08 03:00:00,4309.1,4330.97,4304.03,4311.87,15023.9074
2025-09-08 04:00:00,4311.87,4313.59,4295.65,4298.15,5780.9404
2025-09-08 05:00:00,4298.15,4304.34,4289.68,4297.05,5625.3948
2025-09-08 06:00:00,4297.06,4303.19,4289.56,4292.21,7567.8232
2025-09-08 07:00:00,4292.22,4311.67,4287.68,4291.78,13238.152
2025-09-08 08:00:00,4291.78,4304.69,4288.3,4301.79,13198.9157
2025-09-08 09:00:00,4301.79,4334.98,4297.39,4318.93,27271.1434
2025-09-08 10:00:00,4318.93,4337.77,4315.18,4328.69,19652.835
2025-09-08 11:00:00,4328.69,4329.76,4300.0,4312.41,21102.6426
2025-09-08 12:00:00,4312.42,4322.6,4306.19,4320.46,11623.9289
2025-09-08 13:00:00,4320.46,4362.88,4316.4,4320.12,41711.4619
2025-09-08 14:00:00,4320.13,4358.0,4315.0,4350.72,20262.1552
2025-09-08 15:00:00,4350.72,4384.06,4344.41,4371.64,32276.4999
2025-09-08 16:00:00,4371.64,4373.43,4334.31,4339.02,12652.752
2025-09-08 17:00:00,4339.01,4343.29,4300.16,4311.48,19774.2328
2025-09-08 18:00:00,4311.47,4336.16,4310.0,4329.71,7768.6555
2025-09-08 19:00:00,4329.72,4329.72,4284.44,4293.0,19552.8485
2025-09-08 20:00:00,4293.0,4301.93,4281.8,4298.45,11285.7392
2025-09-08 21:00:00,4298.45,4322.18,4294.27,4322.17,11791.4365
2025-09-08 22:00:00,4322.18,4332.5,4307.59,4311.14,11509.1415
2025-09-08 23:00:00,4311.14,4320.16,4296.55,4306.37,7918.9195
2025-09-09 00:00:00,4306.36,4316.03,4289.29,4301.99,12120.768
2025-09-09 01:00:00,4301.99,4307.9,4282.3,4286.66,16278.2172
2025-09-09 02:00:00,4286.66,4294.88,4276.76,4290.82,11567.5618
2025-09-09 03:00:00,4290.81,4308.44,4288.24,4306.63,8402.2339
2025-09-09 04:00:00,4306.62,4318.0,4303.29,4313.56,10446.1691
2025-09-09 05:00:00,4313.56,4320.65,4302.5,4318.87,6265.3619
2025-09-09 06:00:00,4318.87,4375.41,4315.46,4365.66,41173.124
2025-09-09 07:00:00,4365.65,4381.87,4346.06,4361.53,29773.7996
2025-09-09 08:00:00,4361.53,4366.77,4343.79,4359.68,16829.8234
2025-09-09 09:00:00,4359.68,4366.11,4352.64,4357.2,9419.2244
2025-09-09 10:00:00,4357.2,4363.16,4342.16,4348.73,12939.1252
2025-09-09 11:00:00,4348.73,4356.0,4344.54,4347.34,8504.8467
2025-09-09 12:00:00,4347.33,4367.44,4329.12,4345.19,18092.2539
2025-09-09 13:00:00,4345.2,4360.75,4324.07,4347.42,26126.9189
2025-09-09 14:00:00,4347.42,4362.11,4286.0,4306.24,56739.1936
2025-09-09 15:00:00,4306.24,4310.0,4277.06,4284.94,49887.0407
2025-09-09 16:00:00,4284.94,4297.16,4278.13,4288.11,14026.7964
2025-09-09 17:00:00,4288.12,4296.66,4280.01,4285.91,9764.2959
2025-09-09 18:00:00,4285.92,4294.85,4280.51,4286.64,11336.9186
2025-09-09 19:00:00,4286.64,4299.99,4285.44,4295.0,6656.0567
2025-09-09 20:00:00,4295.0,4306.14,4281.0,4304.88,10488.8957
2025-09-09 21:00:00,4304.89,4319.67,4294.61,4302.43,7107.5042
2025-09-09 22:00:00,4302.44,4318.6,4299.2,4318.6,6314.6478
2025-09-09 23:00:00,4318.59,4318.6,4302.99,4310.09,5225.0045
2025-09-10 00:00:00,4310.08,4314.96,4285.1,4285.73,10339.301
2025-09-10 01:00:00,4285.73,4314.33,4285.24,4302.78,12780.2575
2025-09-10 02:00:00,4302.77,4326.09,4302.77,4317.27,13505.3994
2025-09-10 03:00:00,4317.26,4323.74,4308.26,4320.44,7292.6051
2025-09-10 04:00:00,4320.45,4320.45,4307.78,4312.27,5701.5549
2025-09-10 05:00:00,4312.27,4317.8,4294.92,4308.54,14056.5851
2025-09-10 06:00:00,4308.51,4318.5,4297.56,4312.99,14535.032
2025-09-10 07:00:00,4313.0,4333.28,4311.77,4329.82,16686.709
2025-09-10 08:00:00,4329.83,4335.02,4323.44,4332.41,25884.816
2025-09-10 09:00:00,4332.42,4333.36,4309.5,4325.08,14067.6835
2025-09-10 10:00:00,4325.08,4333.0,4317.26,4326.93,10966.2172
2025-09-10 11:00:00,4326.94,4333.0,4322.21,4331.31,9523.5132
2025-09-10 12:00:00,4331.3,4392.29,4330.0,4370.99,64817.1385
2025-09-10 13:00:00,4370.99,4439.99,4357.33,4417.92,70322.8229
2025-09-10 14:00:00,4417.92,4453.57,4398.15,4401.26,43388.2272
2025-09-10 15:00:00,4401.26,4425.0,4396.09,4404.9,25686.0486
2025-09-10 16:00:00,4404.9,4409.31,4362.57,4385.71,27585.0137
2025-09-10 17:00:00,4385.71,4397.23,4342.85,4367.14,26962.8485
2025-09-10 18:00:00,4367.14,4373.34,4327.01,4341.5,23115.1781
2025-09-10 19:00:00,4341.5,4342.92,4300.59,4322.72,30504.424
2025-09-10 20:00:00,4322.71,4335.55,4320.75,4329.92,12257.3603
2025-09-10 21:00:00,4329.94,4353.87,4328.45,4349.93,11915.757
2025-09-10 22:00:00,4349.92,4355.7,4337.63,4345.8,7654.5148
2025-09-10 23:00:00,4345.79,4355.61,4339.35,4349.32,7084.9023
2025-09-11 00:00:00,4349.33,4360.5,4338.82,4359.83,8256.7625
2025-09-11 01:00:00,4359.82,4383.26,4355.0,4365.55,12579.757
2025-09-11 02:00:00,4365.55,4385.3,4362.35,4376.77,9760.8195
2025-09-11 03:00:00,4376.77,4408.0,4372.76,4404.1,18574.0716
2025-09-11 04:00:00,4404.11,4418.56,4395.05,4411.32,17451.1294
2025-09-11 05:00:00,4411.32,4425.0,4398.43,4419.03,16506.2835
2025-09-11 06:00:00,4419.02,4443.16,4406.83,4440.0,26088.7194
2025-09-11 07:00:00,4440.0,4450.0,4425.83,4440.41,20075.6722
2025-09-11 08:00:00,4440.4,4442.47,4427.2,4431.42,14379.5271
2025-09-11 09:00:00,4431.41,4434.76,4406.3,4416.29,17355.1799
2025-09-11 10:00:00,4416.29,4430.37,4414.73,4427.82,9902.6221
2025-09-11 11:00:00,4427.81,4438.91,4423.02,4429.8,10261.0441
2025-09-11 12:00:00,4429.81,4481.09,4350.01,4426.06,96208.2052
2025-09-11 13:00:00,4426.07,4442.9,4385.03,4437.4,45021.3291
2025-09-11 14:00:00,4437.4,4438.93,4396.39,4427.53,24458.0332
2025-09-11 15:00:00,4427.54,4432.94,4401.0,4412.52,12840.2306
2025-09-11 16:00:00,4412.52,4426.14,4407.4,4417.9,8442.7166
2025-09-11 17:00:00,4417.9,4441.5,4414.11,4433.31,11506.6909
2025-09-11 18:00:00,4433.31,4437.19,4408.67,4420.31,8149.9792
2025-09-11 19:00:00,4420.3,4430.66,4413.39,4423.73,7670.0082
2025-09-11 20:00:00,4423.73,4426.98,4415.4,4417.28,4831.106
2025-09-11 21:00:00,4417.28,4430.51,4415.69,4429.22,5614.5354
2025-09-11 22:00:00,4429.23,4462.01,4424.36,4453.72,23903.5576
2025-09-11 23:00:00,4453.72,4469.0,4451.32,4458.82,11421.6846
2025-09-12 00:00:00,4458.83,4539.0,4450.71,4512.07,47696.2458
2025-09-12 01:00:00,4512.06,4532.84,4494.15,4497.61,25723.3644
2025-09-12 02:00:00,4497.61,4524.35,4496.25,4507.51,15055.0101
2025-09-12 03:00:00,4507.52,4509.37,4488.38,4505.55,13819.0875
2025-09-12 04:00:00,4505.55,4524.64,4500.01,4521.36,13555.3737
2025-09-12 05:00:00,4521.35,4558.88,4514.64,4558.41,19050.4858
2025-09-12 06:00:00,4558.42,4563.0,4531.63,4538.99,21576.7894
2025-09-12 07:00:00,4539.0,4551.97,4524.17,4525.81,17991.185
2025-09-12 08:00:00,4525.81,4533.32,4513.67,4517.9,10909.7447
2025-09-12 09:00:00,4517.89,4528.71,4504.5,4515.12,11573.724
2025-09-12 10:00:00,4515.11,4522.94,4507.41,4516.69,8427.4449
2025-09-12 11:00:00,4516.69,4536.53,4513.59,4520.76,8211.8068
2025-09-12 12:00:00,4520.76,4530.81,4504.11,4526.63,12954.1738
2025-09-12 13:00:00,4526.63,4543.08,4506.88,4539.64,15659.256
2025-09-12 14:00:00,4539.63,4571.24,4524.64,4547.02,37358.1756
2025-09-12 15:00:00,4547.02,4551.6,4528.32,4541.98,14104.1874
2025-09-12 16:00:00,4541.99,4576.2,4533.69,4575.8,18817.3497
2025-09-12 17:00:00,4575.79,4628.0,4564.81,4613.05,34941.8661
2025-09-12 18:00:00,4613.06,4627.45,4599.54,4624.61,19677.4485
2025-09-12 19:00:00,4624.62,4660.0,4614.65,4657.18,28618.5268
2025-09-12 20:00:00,4657.19,4692.56,4630.24,4670.48,33140.9516
2025-09-12 21:00:00,4670.48,4671.89,4644.42,4649.8,17082.0472
2025-09-12 22:00:00,4649.81,4748.4,4649.8,4695.16,43279.7156
2025-09-12 23:00:00,4695.17,4715.27,4671.51,4712.16,21553.5798
2025-09-13 00:00:00,4712.16,4717.65,4697.0,4704.71,15547.5932
2025-09-13 01:00:00,4704.7,4733.58,4700.01,4700.49,18959.0696
2025-09-13 02:00:00,4700.48,4714.45,4691.85,4702.71,10921.2093
2025-09-13 03:00:00,4702.72,4769.36,4701.86,4756.81,54521.0074
2025-09-13 04:00:00,4756.8,4756.91,4734.88,4743.1,17164.0295
2025-09-13 05:00:00,4743.1,4743.11,4717.96,4723.43,12902.2765
2025-09-13 06:00:00,4723.43,4730.88,4702.33,4711.09,15373.3973
2025-09-13 07:00:00,4711.09,4723.49,4707.29,4711.7,8389.8771
2025-09-13 08:00:00,4711.7,4731.16,4711.7,4730.25,9700.5993
2025-09-13 09:00:00,4730.25,4733.45,4720.81,4732.52,10272.1799
2025-09-13 10:00:00,4732.51,4738.58,4710.23,4718.05,14503.6281
2025-09-13 11:00:00,4718.04,4724.75,4709.01,4719.53,8430.1064
2025-09-13 12:00:00,4719.53,4730.18,4714.86,4720.45,6937.7372
2025-09-13 13:00:00,4720.45,4725.51,4650.1,4685.79,32134.9988
2025-09-13 14:00:00,4685.8,4709.17,4666.24,4689.12,23493.054
2025-09-13 15:00:00,4689.13,4705.26,4645.0,4653.92,30300.5913
2025-09-13 16:00:00,4653.92,4667.92,4616.32,4623.65,35483.6407
2025-09-13 17:00:00,4623.66,4642.39,4605.0,4634.09,21901.0089
2025-09-13 18:00:00,4634.09,4651.58,4625.17,4643.08,9059.2422
2025-09-13 19:00:00,4643.09,4648.62,4635.31,4638.21,5657.6018
2025-09-13 20:00:00,4638.21,4662.03,4637.35,4657.58,11819.5629
2025-09-13 21:00:00,4657.58,4667.69,4656.56,4663.5,7595.2325
2025-09-13 22:00:00,4663.51,4665.51,4647.62,4658.53,5524.365
2025-09-13 23:00:00,4658.53,4672.94,4656.26,4666.53,7801.678
2025-09-14 00:00:00,4666.54,4681.46,4659.17,4670.27,9667.8421
2025-09-14 01:00:00,4670.27,4678.07,4650.44,4673.13,9048.9128
2025-09-14 02:00:00,4673.13,4692.36,4671.0,4683.16,10421.7011
2025-09-14 03:00:00,4683.16,4686.62,4661.27,4663.22,6097.3103
2025-09-14 04:00:00,4663.22,4667.33,4634.0,4658.97,10309.982
2025-09-14 05:00:00,4658.97,4679.96,4658.47,4676.08,6022.3357
2025-09-14 06:00:00,4676.09,4681.47,4660.24,4666.4,6493.2512
2025-09-14 07:00:00,4666.4,4667.96,4641.85,4650.58,5597.7866
2025-09-14 08:00:00,4650.58,4664.52,4645.53,4656.01,4740.546
2025-09-14 09:00:00,4656.01,4674.38,4652.96,4665.29,5616.8189
2025-09-14 10:00:00,4665.3,4669.73,4657.15,4659.83,3783.4028
2025-09-14 11:00:00,4659.82,4667.96,4626.68,4635.0,12008.3623
2025-09-14 12:00:00,4634.99,4644.74,4615.05,4632.34,17842.6426
2025-09-14 13:00:00,4632.35,4635.0,4606.69,4612.8,17477.6574
2025-09-14 14:00:00,4612.8,4644.54,4578.85,4601.89,74544.5694
2025-09-14 15:00:00,4601.88,4604.64,4576.89,4582.22,16209.2294
2025-09-14 16:00:00,4582.23,4610.5,4579.36,4596.83,12036.0756
2025-09-14 17:00:00,4596.83,4629.27,4590.7,4619.9,12122.6228
2025-09-14 18:00:00,4619.9,4620.43,4600.34,4603.5,5274.8914
2025-09-14 19:00:00,4603.5,4625.37,4592.33,4615.47,7150.5316
2025-09-14 20:00:00,4615.46,4627.98,4613.95,4616.78,3905.2407
2025-09-14 21:00:00,4616.79,4636.27,4598.46,4629.83,7485.7266
2025-09-14 22:00:00,4629.83,4636.51,4611.03,4629.15,6654.0767
2025-09-14 23:00:00,4629.15,4630.0,4601.91,4604.49,7732.8045
2025-09-15 00:00:00,4604.48,4616.01,4586.63,4601.68,9810.8265
2025-09-15 01:00:00,4601.68,4623.24,4580.1,4618.15,11398.8162
2025-09-15 02:00:00,4618.16,4629.76,4610.35,4620.19,9904.7222
2025-09-15 03:00:00,4620.19,4643.57,4619.35,4636.2,9356.0389
2025-09-15 04:00:00,4636.2,4660.56,4636.19,4642.71,14015.1308
2025-09-15 05:00:00,4642.72,4664.07,4640.4,4662.84,10071.3911
2025-09-15 06:00:00,4662.84,4670.28,4617.77,4630.49,19094.2442
2025-09-15 07:00:00,4630.49,4642.44,4587.9,4597.37,30785.0971
2025-09-15 08:00:00,4597.37,4597.37,4508.23,4510.62,62995.579
2025-09-15 09:00:00,4510.62,4535.78,4498.22,4526.22,33532.5645
2025-09-15 10:00:00,4526.22,4535.25,4504.97,4529.79,25026.7545
2025-09-15 11:00:00,4529.79,4539.5,4522.0,4530.65,9131.4881
2025-09-15 12:00:00,4530.66,4536.52,4508.77,4514.38,15696.187
2025-09-15 13:00:00,4514.38,4541.92,4491.3,4515.42,26238.3068
2025-09-15 14:00:00,4515.42,4529.71,4497.61,4511.24,17812.4752
2025-09-15 15:00:00,4511.24,4520.93,4466.0,4500.01,34603.6915
2025-09-15 16:00:00,4500.01,4510.93,4479.89,4494.82,14820.7012
2025-09-15 17:00:00,4494.82,4510.15,4474.04,4509.9,9792.4202
2025-09-15 18:00:00,4509.9,4512.86,4487.0,4501.5,9915.1541
2025-09-15 19:00:00,4501.5,4514.28,4476.12,4493.41,13476.9134
2025-09-15 20:00:00,4493.41,4513.07,4488.49,4510.71,8325.8753
2025-09-15 21:00:00,4510.71,4528.55,4506.81,4524.26,7069.2376
2025-09-15 22:00:00,4524.25,4529.99,4509.13,4513.52,4521.1416
2025-09-15 23:00:00,4513.52,4528.18,4508.37,4523.74,4897.2117
2025-09-16 00:00:00,4523.74,4523.74,4503.0,4513.45,6333.3783
2025-09-16 01:00:00,4513.46,4538.25,4513.12,4517.63,9214.4141
2025-09-16 02:00:00,4517.63,4531.72,4513.68,4514.02,4106.3922
2025-09-16 03:00:00,4514.01,4531.75,4513.69,4520.78,4108.4772
2025-09-16 04:00:00,4520.77,4523.6,4487.53,4518.93,11280.2703
2025-09-16 05:00:00,4518.94,4532.77,4512.24,4529.32,7620.1438
2025-09-16 06:00:00,4529.31,4536.21,4493.75,4508.81,9461.78
2025-09-16 07:00:00,4508.81,4516.37,4502.4,4512.86,7857.46
2025-09-16 08:00:00,4512.87,4531.35,4499.0,4511.6,9021.4758
2025-09-16 09:00:00,4511.59,4516.46,4503.0,4511.29,4775.551
2025-09-16 10:00:00,4511.29,4514.59,4493.31,4498.75,8185.6776
2025-09-16 11:00:00,4498.75,4506.84,4493.77,4501.26,7744.0773
2025-09-16 12:00:00,4501.26,4507.11,4495.97,4500.04,7046.8831
2025-09-16 13:00:00,4500.03,4512.49,4430.59,4473.58,48732.325
2025-09-16 14:00:00,4473.57,4473.58,4424.0,4446.71,29446.1889
2025-09-16 15:00:00,4446.71,4478.66,4430.54,4468.2,24464.1741
2025-09-16 16:00:00,4468.19,4476.98,4447.03,4463.54,26589.2955
2025-09-16 17:00:00,4463.53,4510.51,4462.63,4486.62,22597.2545
2025-09-16 18:00:00,4486.62,4496.45,4466.37,4474.63,9002.3827
2025-09-16 19:00:00,4474.63,4494.79,4471.24,4491.21,6015.0466
2025-09-16 20:00:00,4491.22,4498.65,4483.61,4498.23,5831.8921
2025-09-16 21:00:00,4498.23,4510.0,4490.4,4507.65,5903.943
2025-09-16 22:00:00,4507.66,4525.4,4500.86,4520.5,9336.2084
2025-09-16 23:00:00,4520.51,4523.57,4495.18,4501.29,8632.4184
2025-09-17 00:00:00,4501.3,4516.66,4492.99,4513.44,9300.9487
2025-09-17 01:00:00,4513.44,4519.98,4502.52,4513.8,6305.9732
2025-09-17 02:00:00,4513.8,4553.02,4507.44,4530.85,16855.8044
2025-09-17 03:00:00,4530.84,4530.98,4495.87,4497.79,12511.9099
2025-09-17 04:00:00,4497.79,4505.09,4464.0,4477.44,12188.7633
2025-09-17 05:00:00,4477.44,4518.53,4476.97,4514.91,14166.2988
2025-09-17 06:00:00,4514.91,4557.67,4505.34,4545.99,28579.0274
2025-09-17 07:00:00,4545.99,4555.61,4537.51,4544.07,14044.5432
2025-09-17 08:00:00,4544.07,4545.81,4497.58,4511.08,15212.7683
2025-09-17 09:00:00,4511.08,4511.52,4494.61,4494.85,6105.5783
2025-09-17 10:00:00,4494.84,4501.01,4479.0,4484.02,8109.5018
2025-09-17 11:00:00,4484.02,4497.77,4479.57,4491.64,6157.2763
2025-09-17 12:00:00,4491.64,4513.46,4483.09,4502.06,8264.172
2025-09-17 13:00:00,4502.06,4512.28,4483.65,4495.95,12197.9329
2025-09-17 14:00:00,4495.96,4503.79,4467.36,4489.93,12337.6231
2025-09-17 15:00:00,4489.93,4498.97,4482.0,4489.54,10743.6565
2025-09-17 16:00:00,4489.53,4492.0,4470.3,4487.13,15290.3919
2025-09-17 17:00:00,4487.14,4533.31,4433.0,4433.77,33507.481
2025-09-17 18:00:00,4433.77,4524.08,4412.0,4456.17,112560.6854
2025-09-17 19:00:00,4456.16,4526.66,4453.82,4517.62,40071.6
2025-09-17 20:00:00,4517.62,4541.44,4495.45,4501.52,17599.8
2025-09-17 21:00:00,4501.52,4538.67,4486.74,4529.18,10815.1208
2025-09-17 22:00:00,4529.18,4601.0,4527.45,4587.12,28000.8013
2025-09-17 23:00:00,4587.12,4616.77,4582.01,4590.53,26053.7976
2025-09-18 00:00:00,4590.54,4610.24,4582.99,4584.79,17983.3278
2025-09-18 01:00:00,4584.79,4633.21,4580.27,4618.95,19435.0293
2025-09-18 02:00:00,4618.95,4620.03,4604.65,4613.52,7885.8075
2025-09-18 03:00:00,4613.52,4644.47,4609.24,4614.42,18843.5579
2025-09-18 04:00:00,4614.42,4619.99,4598.71,4611.42,11593.5616
2025-09-18 05:00:00,4611.43,4611.43,4585.0,4589.51,10323.6644
2025-09-18 06:00:00,4589.53,4593.87,4553.7,4571.37,17144.4067
2025-09-18 07:00:00,4571.37,4583.85,4571.32,4574.75,9179.8454
2025-09-18 08:00:00,4574.75,4607.76,4571.66,4602.44,11556.403
2025-09-18 09:00:00,4602.44,4603.82,4589.98,4597.0,8289.47
2025-09-18 10:00:00,4597.0,4600.78,4570.59,4574.28,9734.0975
2025-09-18 11:00:00,4574.28,4588.87,4568.59,4576.12,6952.7701
2025-09-18 12:00:00,4576.12,4588.06,4568.78,4571.04,7123.7844
2025-09-18 13:00:00,4571.04,4605.0,4558.15,4588.5,20352.8811
2025-09-18 14:00:00,4588.5,4625.0,4587.12,4596.45,21947.2669
2025-09-18 15:00:00,4596.46,4608.49,4587.51,4599.34,12642.7767
2025-09-18 16:00:00,4599.35,4636.22,4590.23,4621.3,17359.3337
2025-09-18 17:00:00,4621.29,4630.3,4596.41,4609.37,17783.3605
2025-09-18 18:00:00,4609.36,4622.61,4602.99,4618.2,8374.371
2025-09-18 19:00:00,4618.19,4619.11,4581.03,4588.23,11142.5844
2025-09-18 20:00:00,4588.24,4605.65,4587.47,4604.85,6784.4029
2025-09-18 21:00:00,4604.85,4605.0,4591.22,4594.73,3738.5183
2025-09-18 22:00:00,4594.73,4601.98,4587.43,4590.98,6752.5495
2025-09-18 23:00:00,4590.97,4592.29,4570.61,4587.66,7736.6064
2025-09-19 00:00:00,4587.66,4612.17,4587.51,4609.79,7245.8975
2025-09-19 01:00:00,4609.79,4620.72,4598.51,4606.93,9741.9324
2025-09-19 02:00:00,4606.92,4615.0,4588.15,4589.1,6731.0115
2025-09-19 03:00:00,4589.1,4601.59,4542.27,4549.98,23115.1375
2025-09-19 04:00:00,4549.98,4559.15,4532.62,4557.93,16199.3415
2025-09-19 05:00:00,4557.93,4558.39,4527.92,4540.78,10742.2574
2025-09-19 06:00:00,4540.78,4542.31,4520.02,4523.8,11242.1227
2025-09-19 07:00:00,4523.81,4543.45,4518.33,4539.06,10414.6495
2025-09-19 08:00:00,4539.06,4549.0,4531.13,4534.23,8445.0228
2025-09-19 09:00:00,4534.23,4543.2,4516.09,4522.64,9778.2833
2025-09-19 10:00:00,4522.65,4533.1,4518.23,4527.73,7859.9163
2025-09-19 11:00:00,4527.72,4528.52,4507.93,4513.8,9138.617
2025-09-19 12:00:00,4513.79,4521.65,4509.0,4518.59,16323.1474
2025-09-19 13:00:00,4518.59,4537.51,4511.0,4528.13,15597.9824
2025-09-19 14:00:00,4528.13,4544.44,4487.0,4495.75,47056.8657
2025-09-19 15:00:00,4495.75,4498.0,4445.64,4474.93,42024.2531
2025-09-19 16:00:00,4474.93,4489.21,4472.15,4481.85,10192.1377
2025-09-19 17:00:00,4481.86,4481.86,4458.02,4459.52,10398.319
2025-09-19 18:00:00,4459.53,4462.5,4435.7,4448.83,21032.9864
2025-09-19 19:00:00,4448.84,4465.72,4440.68,4440.68,11353.51
2025-09-19 20:00:00,4440.68,4464.44,4438.4,4459.12,9836.4835
2025-09-19 21:00:00,4459.12,4471.92,4450.39,4471.38,5345.559
2025-09-19 22:00:00,4471.37,4478.21,4468.3,4468.9,3637.3728
2025-09-19 23:00:00,4468.9,4469.99,4446.62,4468.59,8158.3418
2025-09-20 00:00:00,4468.59,4475.68,4460.67,4475.67,5233.5008
2025-09-20 01:00:00,4475.67,4475.91,4458.03,4466.01,5868.8227
2025-09-20 02:00:00,4466.01,4469.18,4454.45,4465.79,4522.4137
2025-09-20 03:00:00,4465.79,4467.49,4459.38,4465.52,2357.0844
2025-09-20 04:00:00,4465.52,4476.56,4462.82,4474.08,3764.7013
2025-09-20 05:00:00,4474.08,4484.81,4466.7,4478.67,5869.7628
2025-09-20 06:00:00,4478.66,4478.67,4470.65,4473.07,3029.9498
2025-09-20 07:00:00,4473.08,4483.22,4469.56,4483.22,3392.9629
2025-09-20 08:00:00,4483.21,4483.21,4464.78,4465.78,4140.9982
2025-09-20 09:00:00,4465.78,4472.18,4456.43,4465.91,5904.2096
2025-09-20 10:00:00,4465.91,4475.72,4463.9,4463.91,3259.8428
2025-09-20 11:00:00,4463.9,4471.29,4463.68,4469.96,3610.8867
2025-09-20 12:00:00,4469.96,4471.0,4463.41,4465.8,3657.154
2025-09-20 13:00:00,4465.79,4471.54,4463.41,4468.15,3602.9282
2025-09-20 14:00:00,4468.15,4496.78,4463.74,4487.18,10480.164
2025-09-20 15:00:00,4487.19,4507.19,4487.0,4498.2,12093.2115
2025-09-20 16:00:00,4498.21,4508.71,4489.81,4502.57,7660.3873
2025-09-20 17:00:00,4502.56,4502.98,4470.0,4486.09,8652.8789
2025-09-20 18:00:00,4486.1,4487.05,4473.38,4475.22,12080.7619
2025-09-20 19:00:00,4475.23,4485.2,4471.74,4480.18,5929.1628
2025-09-20 20:00:00,4480.18,4487.6,4478.23,4484.69,3655.6689
2025-09-20 21:00:00,4484.69,4501.39,4484.68,4490.48,4757.0281
2025-09-20 22:00:00,4490.48,4494.66,4487.62,4493.74,3245.0936
2025-09-20 23:00:00,4493.75,4493.75,4479.59,4480.42,4012.3381
2025-09-21 00:00:00,4480.41,4490.0,4474.47,4486.94,4995.5025
2025-09-21 01:00:00,4486.94,4488.93,4478.44,4481.26,6308.2358
2025-09-21 02:00:00,4481.18,4488.0,4458.0,4478.57,8554.7572
2025-09-21 03:00:00,4478.58,4479.47,4472.84,4478.26,3411.813
2025-09-21 04:00:00,4478.26,4478.71,4469.18,4471.66,3158.0757
2025-09-21 05:00:00,4471.67,4477.86,4466.9,4477.38,3713.803
2025-09-21 06:00:00,4477.38,4492.24,4477.38,4484.6,6583.8705
2025-09-21 07:00:00,4484.61,4485.58,4476.05,4477.78,3959.2888
2025-09-21 08:00:00,4477.78,4479.57,4466.76,4469.49,4795.06
2025-09-21 09:00:00,4469.5,4474.09,4444.34,4465.95,11062.6902
2025-09-21 10:00:00,4465.95,4469.02,4458.27,4458.8,3877.3815
2025-09-21 11:00:00,4458.81,4466.01,4456.2,4460.57,2787.1538
2025-09-21 12:00:00,4460.58,4473.44,4460.32,4467.6,5211.6778
2025-09-21 13:00:00,4467.6,4481.29,4466.1,4475.88,5684.9748
2025-09-21 14:00:00,4475.88,4484.76,4471.56,4472.73,5703.3795
2025-09-21 15:00:00,4472.73,4486.4,4471.99,4482.8,6638.0068
2025-09-21 16:00:00,4482.8,4488.95,4464.59,4476.83,11361.9214
2025-09-21 17:00:00,4476.83,4494.0,4467.1,4491.15,7791.809
2025-09-21 18:00:00,4491.14,4497.0,4484.12,4497.0,7268.9832
